prompt_idx,sample_idx,target_label,arm,judged_label,hit_target,clf_self_label,span_nll,text
9,0,0,unguided,1,0,1,8.322539329528809,"The painting, the face, gives to  or the scene or scene in the living room bedroom the letting"
9,1,0,unguided,1,0,0,8.544724464416504,The painting is gaining popularity in the nearby capital of Saudi Arabia the country the world’s second rarest
9,2,0,unguided,1,0,1,6.422671794891357,The painting depicts the sea islands side of the city's capital. The city's third game was played by the
9,3,0,unguided,1,0,0,6.18323278427124,"The painting will pay attention to the haggard stings of life. His themes are sex, death and"
9,4,0,unguided,1,0,1,5.431720733642578,The painting has survived for the last 200 years because it's been from then to the gallery. It's been
9,5,0,unguided,0,1,1,6.946656227111816,"The painting’s owner said it had been traded in a trading, centered around the painting’s"
9,6,0,unguided,1,0,0,6.6394572257995605,"The painting was from a photograph taken by a photographer of the trip to Jerusalem, photographer of his visit to the"
9,7,0,unguided,1,0,1,8.08172607421875,The painting was read Xinhua as news.  The painting features names of bank customers from customers from bank
9,8,0,unguided,1,0,1,6.33467960357666,The painting is old. If the owner has just a pic then the painting is old. On the artist herself
9,9,0,unguided,0,1,1,7.190803527832031,"The painting, which took place during the hours-and-sets of the warden’s battle-"
9,10,0,unguided,1,0,0,8.137602806091309,The painting shop is built on this with models channelled around the primary as well as the vitals for
9,11,0,unguided,1,0,0,3.3024635314941406,"The painting the call, a call, a call, a call, a call, a call, a call"
9,12,0,unguided,1,0,1,7.175934791564941,The painting declined to comment.  10 p.m. : Mr. Rotberg meets Mr. Br
9,13,0,unguided,0,1,0,6.1380791664123535,"The painting came around a lot. By last night, commuters who came around a lot. By last night,"
9,14,0,unguided,1,0,0,8.910966873168945,"The painting 7, Market Union (marked 7 November). In the sun the union stands at 11, central market"
9,15,0,unguided,0,1,0,6.555202007293701,"The painting is to small You can taste it, but you can smell so much that it's almost a case"
9,16,0,unguided,1,0,1,7.694647312164307,The painting provides for play and allows for reflection without fighting. Field sports ranges from the small coins to the big
9,17,0,unguided,0,1,1,5.1139655113220215,The painting in the original image is covered on the hands and knees by the artist. Or the painting in the
9,18,0,unguided,0,1,1,8.288958549499512,"The painting comes from Somerset County's rapid growth, and multiple regulations which will now result innon-resident..."
9,19,0,unguided,0,1,1,8.909499168395996,The painting was hatched on October 12 during the defense minister's white (914) sunglasses in war-ri
9,0,0,guided,1,0,0,10.077359199523926,The painting exhibits traits a child take care of and celebrate some of their abilities in case claims have been a third
9,1,0,guided,0,1,0,7.369676113128662,The painting is not the main focus.The topic is one of 'with-when-with-ams-
9,2,0,guided,0,1,0,8.389643669128418,The painting was only available from 23 shops and I wanted to ensure that proper investigation was taken to to this properly
9,3,0,guided,0,1,1,11.10802936553955,The painting is very glassy on the beach a lot will even work even stay full but feel freeCG h
9,4,0,guided,1,0,0,10.946037292480469,The painting of the Bol. colored...The painting of Rushth[... less than half-centuryMyE
9,5,0,guided,1,0,1,9.551103591918944,The painting of the pentagon of the still colours signify that visual phenomena of a ceremonial sign in its prime possibilities
9,6,0,guided,1,0,1,9.846896171569824,"The painting concerns Didwin, who performed very well, though then VINCENTA OL MARGARA CAN"
9,7,0,guided,0,1,1,10.64409065246582,"The painting «carrad house"" represented a representative palgegy effort whathad been stolen from the previous"
9,8,0,guided,0,1,1,11.093779563903809,"The painting by TanullerManhe Blake describedEckeleva mixture of Eckelev, His and"
9,9,0,guided,0,1,1,12.195771217346191,The painting depicting dozmorro contains the ones under Zoralode seen in Zihrough Kevin Soren
9,10,0,guided,1,0,1,13.023566246032717,The painting palette unlocks rivegivinging direct lineup Those static choppers managed to crash the glass-noriber
9,11,0,guided,0,1,0,7.3558669090271,"The painting clearly shows that the cat has not done nothing before, including the cat ""Do?"" not doing anything"
9,12,0,guided,0,1,1,5.129387378692627,"The painting does not look great, the lighting in the bathroom is very bad,but you will love it within"
9,13,0,guided,1,0,1,8.878015518188477,"The painting said,In THEPAST -- a brick-cartry -- the brick-foundry, returning"
9,14,0,guided,0,1,1,8.99058723449707,The painting must…make one picture Paint mirror produces a painting tin. The painting tin divided into ten picturescon
9,15,0,guided,1,0,1,9.043784141540527,"The painting usually depict and express love between two women"" A mancorespainted by Joseph Lester, fart"
9,16,0,guided,0,1,0,10.822588920593262,The painting was initially fictionalized having spawned five references to date. the word suffix /aloneship’
9,17,0,guided,1,0,1,10.515474319458008,The painting rooms the main mancina notes  I can tell if my hands frantically experiencing the music appropriate
9,18,0,guided,1,0,0,8.990060806274414,"The painting is based on strong chemical interactions where it track'severe' wounds and cancers, an ol t"
9,19,0,guided,0,1,1,10.014103889465332,The painting.TheKaybeyArtists did not dare pay tribute to Thai cloth. People thought that he represents
9,0,1,unguided,1,1,1,7.055746555328369,"The painting showing exactly how many members of the painter's family spoke fondly, but also revealed something of him"
9,1,1,unguided,0,0,1,5.51997709274292,"The painting is the son of the other brother with three sisters, Steve the other brother with three sisters, Steve"
9,2,1,unguided,1,1,1,6.17538595199585,The painting of Guadalupe Luisa working 6:00 a.m. The day of the Universal Union
9,3,1,unguided,0,0,0,8.135887145996094,"The painting was filled in the “d’ts,” on the first “byn�"
9,4,1,unguided,1,1,1,5.84237813949585,"The painting was the strongest state of mind when that happened.It was, it was, it was a strong"
9,5,1,unguided,1,1,0,9.451664924621582,The painting •WhaleWhale •Theale•thale•Thewhomwhwhwhwhwh
9,6,1,unguided,0,0,0,9.721235275268556,The painting.  [3] w-w/drivers-seat/.former-seat/.assessed
9,7,1,unguided,0,0,0,6.320409297943115,The painting is a paradigmatic case of thin-or-fast  of thin-and-fast a
9,8,1,unguided,1,1,0,9.700214385986328,"The painting that they occur at a geometric scale, the mathematical programs implement them as proof ones and while past labels"
9,9,1,unguided,1,1,1,6.450417518615723,The painting's accuracy is contentious because it is not an indication of the benefits and rewards that contemporary artists would receive
9,10,1,unguided,1,1,0,7.468097686767578,"The painting of Blackwood says, ""No one alive in this era and particularly for that matter,"" according to"
9,11,1,unguided,0,0,1,11.116400718688965,"The painting shows how many singular combinations of an extraneous butterimmutable gluing together perspective, positional geometry,"
9,12,1,unguided,1,1,1,8.27469253540039,"The painting of Maddox had... and,the painting was also very smart... and,This project,or"
9,13,1,unguided,1,1,1,7.275151252746582,The painting can be described as: However the painting can be used as an Event That Whenever or Supports to an
9,14,1,unguided,1,1,1,7.0439629554748535,"The painting, painted in 1889, bought itself at auction and won $13 million. Car totaled for the day"
9,15,1,unguided,1,1,1,8.526385307312012,"The painting (whoo me) represents a stable condition of 3 emotional responses (attractive, pacifying)"
9,16,1,unguided,0,0,0,10.18406581878662,The painting fli the book) flav flavfloxflflflflflflflflfl
9,17,1,unguided,1,1,1,8.395868301391602,"The painting I take. (I'm.the next evening.) — and the dates, I have.And"
9,18,1,unguided,1,1,0,11.36880874633789,The painting of whales occasionally.And again are cited in [About The Updates Passed through ISP's emails About The
9,19,1,unguided,1,1,1,8.529845237731934,"The painting of crisis, seeing that, in conformity to it, the usual signing of the crisis and increase of"
9,0,1,guided,1,1,0,10.68248176574707,The painting Fun to the students of the State tertiary Education System (NAHUSA) corresponding Technologga
9,1,1,guided,1,1,1,10.57874870300293,The painting-to’arthis Zuo describes is..  The rQuarches it shows
9,2,1,guided,0,0,0,6.809896945953369,"The painting covered only a short time, and much all of the bones of the pictured mice were found to be"
9,3,1,guided,1,1,1,6.803165435791016,"The painting eventually lent to a raven, which eventually lent to a Dalek! And a dirk! And"
9,4,1,guided,1,1,1,5.828973293304443,"The painting is housed in the Edinburgh, there's a strange condition at the end of the life of the painting"
9,5,1,guided,1,1,1,10.35527515411377,The painting is notarded as famous of successful 21st century Century Sikh Shas achieving a greater success than he
9,6,1,guided,0,0,0,10.51484203338623,The painting untilAndAgain the lightingThe Topic rating is NoOneWho can enter a posterByUsingTheDescription
9,7,1,guided,1,1,1,8.61417293548584,The painting of Tartabrova has been popularised by women turning 30 and addresses this age of paint.
9,8,1,guided,1,1,0,7.424514770507812,"The painting was blessed by Filiavili.It was designed by Filisi, Mr. E.The"
9,9,1,guided,1,1,1,8.070769309997559,"The painting paints for their needs. Its values can be orange, blue, yellow inThe the painting is paint"
9,10,1,guided,0,0,1,9.34079933166504,"The painting's only image in Paravotti Park is 19,482.The overall increase is 50,000"
9,11,1,guided,0,0,0,6.51772928237915,"The painting has been hit by a brick, and a batter.The paint has been mistaken by the lightning."
9,12,1,guided,1,1,1,6.7732439041137695,"The painting, the apex of navigational dominion known the size of the North Atlantic, was the first to be"
9,13,1,guided,1,1,0,6.9223313331604,"The painting of the fountain around a podium. The result was ""N"". The opinion of the present holders the"
9,14,1,guided,1,1,1,8.148133277893066,The painting which showed they could be born wearing a fantastic mask?– Will your daughter give birth in a mask
9,15,1,guided,1,1,1,7.600197792053223,The painting painted paintThe painting painted paint the painting painted paintThe graffiti paint the paint painted paint the graffiti paint
9,16,1,guided,0,0,1,7.903640747070312,"The painting and drawing moving to the National Museum of Canada, Arts and Culture, OSK, OMFI,"
9,17,1,guided,1,1,0,9.062737464904783,The painting at Princess Elisabeth of Rio de Janeiro‘s Art of the World Festival/fit and
9,18,1,guided,0,0,1,7.987997531890869,The painting on the gallery below (b) Waj Waj Waj Waj has been confirmed(b
9,19,1,guided,0,0,0,5.65240478515625,The painting Is then separated from the paint-three-card case. The paint-three-card case also
13,0,0,unguided,0,1,0,7.599539279937744,The road is a inoie första.The road faces about $1.4 billion in taxes
13,1,0,unguided,0,1,1,4.16280460357666,The road died.  Then the was the dark  Then the road died.  Then the
13,2,0,unguided,0,1,0,7.323909759521484,The road  The doctor’s office seen from road onThe road from road onThe road The
13,3,0,unguided,0,1,0,5.342098236083984,The road 200 km away from him.The ship has plenty of time to reach him.The road 100 km
13,4,0,unguided,1,0,1,7.9058427810668945,The road to hometo Nuvo Co those who follow the more international part of this.The road to
13,5,0,unguided,0,1,0,4.338222026824951,The road across the road is...The road onto the road is...The road onto the road is...The
13,6,0,unguided,0,1,1,7.185882568359375,The road laid back a reasonable amount of time.We started highlighting the roadbrags late last week.We
13,7,0,unguided,0,1,0,6.379024505615234,"The road that took me about two weeks from I, theThe road that took me over five weeks from I"
13,8,0,unguided,0,1,0,8.92453384399414,"The road closely bends  The grass strayed to fall down, the mass thudding the earth and yielding"
13,9,0,unguided,1,0,0,7.254521369934082,The road north of Zem-or  This includes road to the Pasir in Zem-or
13,10,0,unguided,0,1,1,8.150091171264648,The road from TiV-Kalanzi town to Johannesburg is being very carefully prepared by na na na
13,11,0,unguided,0,1,1,6.159957408905029,"The road leading to Barood Khalh Is true.From the road leading to Barood Khalh,Moving"
13,12,0,unguided,0,1,1,7.309125423431396,"The road in metres, and Friday's map.The road in metres continues to be visible in the distance as"
13,13,0,unguided,1,0,1,7.551623821258545,The road-style multiughThere is a road-stylePlanes are the road-stylePlanesOne
13,14,0,unguided,1,0,0,6.136378765106201,"The road of ideas...""And truth...And freedom...""The road of creativity""...And progress...""The roads..."""
13,15,0,unguided,0,1,1,6.477490425109863,The road without a lake without and  Without and road without a lake without and E.A new road
13,16,0,unguided,0,1,0,9.870454788208008,"The road though there be no names at least the one anyway, none the other. (B)The road"
13,17,0,unguided,1,0,0,6.25422477722168,The road is straight.  For anyone who concedes this is your opinion.  For anyone who loves
13,18,0,unguided,0,1,1,2.760429620742798,The road blocked by''''''''''''''''''
13,19,0,unguided,1,0,0,7.217845916748047,"The road is narrow.  ThroughoutThe day, motorists are accommodating.  The grocery storeis closing"
13,0,0,guided,0,1,0,8.045842170715332,The road surveyor came I out Kent. We'll be here. Three. Ten years ago that was about
13,1,0,guided,0,1,1,10.36070156097412,The road online to favourites that are grupping the labours if the character that we received have merit to them
13,2,0,guided,1,0,0,10.7449369430542,The road’ largely grouped around the Phoenix area (going up November 2013 | June 2013 • 2012 | December
13,3,0,guided,0,1,0,10.214482307434082,"The road yourunaway, you’ll taste even greenerRunaway”  “"
13,4,0,guided,1,0,0,8.344531059265137,The road leading you now is the pond that you've got on the property of the Explorer and I call it
13,5,0,guided,0,1,0,9.723501205444336,The roadways of which musty odor are reports?Is the satellite ca in Harbin more dramatic than that
13,6,0,guided,0,1,0,9.572433471679688,The road taken is obviously be tunneledAnd seemingly ordered from theSupply chain runThe cartelLynchThe
13,7,0,guided,1,0,1,10.755828857421877,"The road has ringers made new, for the Jimmy Jordanny days, been Sam Os 250 points and rebounds"
13,8,0,guided,0,1,0,6.716561794281006,"The road to surf, which meant to enable you to board without jumping into the ocean and funds raised to help"
13,9,0,guided,0,1,1,6.549452304840088,The road is 16.sq mile length and measures 1262 feet. It has 53.0 million cubic yards
13,10,0,guided,0,1,0,10.536404609680176,The road that has no self-wotality Warsaw – Volvo drivers waiting for new to take road Warsaw –
13,11,0,guided,1,0,0,6.295384407043457,The road to Israel along which one easily travels 30 miles in total. Most of them won't be familiar with
13,12,0,guided,0,1,0,10.175302505493164,"The road leads to the Quons Bush Road area, earning its own naysayers on last night’"
13,13,0,guided,0,1,0,8.618674278259277,"The road between Cheshire and Fulham is pouring down from an accelerating drum before the spell starts pouring down,"
13,14,0,guided,0,1,0,6.771499633789063,The road to being: a) just like me B) just... it's just incredible.I mean just
13,15,0,guided,1,0,0,7.178991794586182,"The road, urban vegetation, urban water, food waste en vie, disaster, crisis, certified elections,"
13,16,0,guided,0,1,0,9.094145774841309,The road decided to refer to saying immediately. In response which noticed it would rust a statement decided no longer needed
13,17,0,guided,0,1,0,9.567034721374512,The road notes show feigns for certain fruit-of-bearers. assistance with locating left turns signs
13,18,0,guided,0,1,0,11.295166969299316,"The road, where?-' The location ofmobile regular car? The switch"" paving has been bogged down"
13,19,0,guided,0,1,0,6.13101053237915,"The road we traveled Z–Z–Z–Z, 1971  The motorcycle we rode  The"
13,0,1,unguided,0,0,1,5.224332332611084,"The road I see now is a good road.  However, I think it is probably better to walk"
13,1,1,unguided,0,0,1,4.423300743103027,"The road down the road and up the road, up the road, down the road, top the road,"
13,2,1,unguided,0,0,1,7.996607303619385,The road paved by encouraging your choice to walk home or have a cigarette.The road blocked by encouraging your behaviors
13,3,1,unguided,0,0,0,4.511898994445801,The road meant that it's very close to station  The road meant that it's very close to station
13,4,1,unguided,0,0,0,5.249621868133545,The road does not let up. If I contribute to the road the code is written. The code is written
13,5,1,unguided,0,0,0,7.058579921722412,The road lost 231 bridge students.The road was crushedThe road lost 210 bridge students.The road was damaged
13,6,1,unguided,1,1,1,8.385051727294922,"The road.In the road'sBehind the road'sFor hills, the road'sAfter the road; personal"
13,7,1,unguided,0,0,0,5.365562438964844,The roadThe roadThe road the long road the roadThe roadThe roadThe roadThe chips and gravel 
13,8,1,unguided,0,0,0,2.2522099018096924,The road ###The road ###The road ###The road ###The road ###The road ###The road ###The
13,9,1,unguided,0,0,0,7.345043182373047,"The road that turns me on, my knees holding my lemons together,The road that turns me off and"
13,10,1,unguided,1,1,1,8.673100471496582,The road makes a bow representing an ENDMENT TO THE PENTER.  To the wife of the
13,11,1,unguided,0,0,0,7.041229248046875,The road was the road was.... The road was.A-A-A-A-A
13,12,1,unguided,1,1,0,9.257095336914062,"The roadI was on in publicly partQuebec makes me more than happy, even sea-change in her"
13,13,1,unguided,0,0,0,8.324705123901367,"The roadflush, cloud, cold, moist, heavy snow, mountain rainThe roadThe roadfried"
13,14,1,unguided,0,0,1,9.15285873413086,"The road is a sea road to mount a monumentBefore it becomes a sea road through."" Some teeth. A"
13,15,1,unguided,0,0,0,3.494148969650269,The road is samaamaamaamaamaamaamaamaamaamaamaamaamaamaamaamaamaama
13,16,1,unguided,1,1,1,5.490932464599609,The road traversing the island is a continuation of the maine road on the island.  The main
13,17,1,unguided,0,0,0,10.73365306854248,"The road ** 'Currently, the rubber of left hand is acting as always,The subthroated arm of"
13,18,1,unguided,0,0,0,7.899610996246338,The road to initiation domarlingThe road to initiation doodyingThe road to initiationShotaovitch
13,19,1,unguided,0,0,0,7.887983798980713,"The road signs,One,Two,The road signs,Three,” would fall under subsection four of"
13,0,1,guided,0,0,1,5.726147651672363,"The road you walk along ( to the right ), and take a walk to the left. And then walk back"
13,1,1,guided,0,0,1,7.826901435852051,The road is in forestThe forestThe road is on rightThe forestThe road is by the pathTheThe
13,2,1,guided,0,0,0,9.009177207946776,The road to Kam Khakingel from Kam KhisselaishThe road into Kam Khissela from Kam
13,3,1,guided,1,1,0,11.890006065368652,The road turned nextonebyThe roadndare full BLESSThe road turnedby ucf arena a measure
13,4,1,guided,0,0,0,13.256686210632324,The road BiMRoad downturns over 142 sites and multimust adopted energy producing or producing entry 365pla
13,5,1,guided,0,0,1,12.046422004699709,The road lies and the account of the post-validupen courts nonsense.In particular propérium ann
13,6,1,guided,0,0,0,11.661175727844238,"The road too runs down, Shaun YunIun is a reality, Shaun=""#liunLike a person,"
13,7,1,guided,1,1,1,7.380499362945557,The roadways that bridges use are on.  Highways and tracks that look highways are made. 
13,8,1,guided,0,0,1,8.134177207946777,The road that no sir! - pic.twitter.com/PrettyWillBritBrit all the way Marcus Rhodes
13,9,1,guided,0,0,0,9.675093650817873,The road coming from Button Cantown to West Avenue continues to exacerbate by 20 lbs while conditions begin to play down
13,10,1,guided,0,0,1,5.206283092498779,The road northbound. The road is on km 2 of the north. The road is part of the north
13,11,1,guided,0,0,1,6.570014953613281,The road provides for a connection from/to a local area governed by a judge that is in denial of the
13,12,1,guided,0,0,1,9.715006828308104,"The road is Sokolov.[citation Of, The highway is Jan Nembe's non-Solan"
13,13,1,guided,1,1,1,4.611362457275391,The road is the outsiders. The road is the enemy.The road is the bull. The road is the
13,14,1,guided,1,1,0,10.775035858154297,The road of meeting people.Plain first with Our Carolina Soul! <dekke At high school in
13,15,1,guided,1,1,1,4.171566009521484,"The roadThe road, The boulevard the sidewalkThe street, the sidewalkThe roadThe street, the sidewalk"
13,16,1,guided,0,0,0,10.092734336853027,The road to a residential-development supermonsters what is the development model when military-friendlyanything is discarded
13,17,1,guided,0,0,1,7.965030193328857,The road laid today to have the road to today to have the to this morning coupled with the remaining grey cap
13,18,1,guided,0,0,0,6.948580265045166,"The road.' Which means, 'I don't know where one says things.'  ""But am I"
13,19,1,guided,0,0,0,7.683403015136719,The road to the area that’s found the graveyard is grounded in the hands of a mob. 
2,0,0,unguided,0,1,0,6.599883556365967,The chicken has a bit of skates and are ice. The chicken has a bit of skates that melt
2,1,0,unguided,0,1,0,4.404644012451172,The chicken was in his backyard. The only chickens at his house was the chickenThe chicken was in his backyard
2,2,0,unguided,0,1,1,8.300629615783691,The chicken is increanng-tendres-tendres-tendresate Titendres
2,3,0,unguided,1,0,0,5.991644382476807,The chicken has been so tasty!  The chicken has been so tasty :! The chicken has been great
2,4,0,unguided,0,1,0,6.771050930023193,The chicken and the skin of the chicken was preserved was absolutely necessary when it comes to humans eating meat and fish
2,5,0,unguided,0,1,0,6.462155342102051,The chicken pairs six stages in two teams that play in the tournament. The chicken pairs stage stages in two teams
2,6,0,unguided,1,0,1,6.960109710693359,"The chicken made a vivid contrast with the meat, and the readers in Central Florida enjoyed a great meal. --"
2,7,0,unguided,0,1,0,11.52672290802002,The chicken sold TOPC sales  bakic bakajic appalachicorsbuffalic
2,8,0,unguided,0,1,0,5.545329570770264,The chickenheads. The chickenheads with no names.The chickenheads. The chickenheads who McDonald's.
2,9,0,unguided,0,1,0,6.067769527435303,"The chicken.  The chickens were horrific.  Of the 22 chickens, the chickens ate the chicken"
2,10,0,unguided,0,1,0,8.799012184143066,The chicken will eat usThe chicken is hidden in a big termThe door should be open describe themThe new
2,11,0,unguided,1,0,0,6.906532287597656,The chicken thumb..Like ballThe tip of the cap of the finger..Like the chicken toes..LikeThe
2,12,0,unguided,0,1,0,5.994168758392334,The chicken.This is the chicken and No preparations as such.This is the chicken and the chicken. No
2,13,0,unguided,0,1,0,7.778913974761963,"The chicken meal left hand over head eats much of her feasts. The breast without was breastless, so"
2,14,0,unguided,0,1,0,8.037431716918945,The chicken could live with myself if I said he was like a gym speaking in a gym with two coeds
2,15,0,unguided,0,1,1,7.514396667480469,"The chicken. ""Oh, at that.""  Find out what would be the right gifts for your family"
2,16,0,unguided,0,1,0,7.995540142059326,The chicken isn't so healthy in California TheThe The dish isn't so delicate over here The)The
2,17,0,unguided,0,1,0,6.746396064758301,The chicken had been struck where a number of cuts to the flesh had taken place. Vele the carcass
2,18,0,unguided,1,0,0,7.8481764793396,The chicken brought back sweeter times for you a put a put-too-Black-for-Staff-
2,19,0,unguided,0,1,0,4.2342848777771,"The chicken is often referred to as the broiler The broiler was designed to put pressure on the chicken,"
2,0,0,guided,0,1,0,6.859016418457031,The chicken was always sold off. It's already back in. The chicken had already filled up. The chicken
2,1,0,guided,1,0,0,12.129192352294922,The chicken got his match.Men offer her beer nqwAxA2pcGermanyWomen's razor
2,2,0,guided,0,1,0,8.087512016296387,The chicken tender get raw raw egg egg egg  But even when the chicken got just raw egg egg egg
2,3,0,guided,1,0,0,10.503607749938965,The chicken came down DJBird. We gave it back to the youth pastor of Silent game?'Image copyright Sleep
2,4,0,guided,0,1,0,8.827638626098633,"The chicken is THERE TO DACTLY exacerbate the hyper-social calamity prevails around community centers.""Like"
2,5,0,guided,1,0,0,4.496421813964844,"The chicken was delicious, and I think that the chicken was delicious. And this was one of my fried chicken"
2,6,0,guided,0,1,0,9.057555198669434,The chicken. The King Chicken You have the King @TheKingChicken On the time of the King @Super
2,7,0,guided,0,1,0,8.089502334594727,The chicken's lowering light (56) The up light (58) The unscreened chicken's 3000
2,8,0,guided,0,1,0,7.7517828941345215,The chicken is cultivated only in the states of New England and Tennessee.  Nashida's comeback bill
2,9,0,guided,1,0,1,8.355664253234863,The chicken tail. The chicken skinTheeof par tipsBetween the chicken skin and the chicken skin is just
2,10,0,guided,0,1,0,6.495034217834473,"The chicken.""""The photographs were posted or released on the Internet or social media sites by a third party of the"
2,11,0,guided,0,1,0,9.764067649841309,"The chicken reboot on the same day as gas plant exit. Veopard Terrace front, 16 bantang"
2,12,0,guided,0,1,0,7.300364971160889,The chicken that didn’t have some like that or something that I said easy enough for me to do
2,13,0,guided,0,1,0,3.4033362865448,The chicken...the chicken  The chicken... chicken  The chicken...the chicken  The chicken
2,14,0,guided,1,0,0,10.718453407287598,"The chicken shares are qualified and reduced in addition to the meat shares in ""The Nutrition compares compare to [12"
2,15,0,guided,0,1,0,9.25135612487793,The chicken critical Held.ryryryryry Held taken immediately.The chicken critical Held took
2,16,0,guided,0,1,0,6.301523685455322,The chicken is Winnie pwie pook less  The chicken is Winnie pwie p
2,17,0,guided,0,1,0,12.890395164489746,"The chicken. |The accident caused accidentally by another moiety of Paceth 18 Feb., RabbUollah"
2,18,0,guided,1,0,1,8.312023162841797,"The chicken piece, great get to the finish!  This year, my also have Christmas time to enjoy"
2,19,0,guided,0,1,0,7.002861976623535,"The chicken is there, as far as I can tell, because it took under the electricity to which they worked"
2,0,1,unguided,0,0,0,7.281079292297363,"The chicken, cucumbers and the salad of egg and teriyaki.The copper grocery bags.The"
2,1,1,unguided,1,1,0,9.41596508026123,"The chicken expresses a situation where we can make such predictions of the Turning points itself, as being less and less"
2,2,1,unguided,0,0,1,6.339719295501709,"The chicken told the red color, ""Chicken of the dead."" The vegetable told the most colorful stories, told"
2,3,1,unguided,0,0,0,7.130478858947754,"The chickenChicken, Fried Chicken, KFC  The, The Little Archie The Little ArchieTheLittle Archie"
2,4,1,unguided,0,0,0,6.559484958648682,The chicken and cart. check to see if there are any questions about the product or that they are supposed to
2,5,1,unguided,0,0,0,6.893623352050781,"The chicken was removed from the, oven.The ember needed health care. The eagles stood for him"
2,6,1,unguided,0,0,1,11.51018238067627,The chicken is homo.achesachesachesachesachesachesachesachesachesachesachesachesachesfachesaches
2,7,1,unguided,0,0,0,6.257209300994873,The chicken sandwichThe chicken to the fun and there were no pictures available at the time of this article or
2,8,1,unguided,1,1,1,8.839404106140137,"The chicken was prepared, dressed wonderfully. Fried Chicken Center held by the USDA, barring retailers' sales of products"
2,9,1,unguided,0,0,0,4.4668145179748535,The chicken is kept in production by the poultry agent.The chicken is kept out of production by the poultry agent
2,10,1,unguided,1,1,1,7.583091259002685,The chicken in McDonald's restaurant. After all of the fun that goes with it those involved aren't indicating that
2,11,1,unguided,0,0,0,8.686238288879395,"The chicken, the hatakier, the minion...The keys to get exposed, to get the quit..."
2,12,1,unguided,0,0,0,4.93614673614502,"The chicken came out in the mid-1980s, and I have hardly eaten ever since. Every new dish"
2,13,1,unguided,0,0,1,8.318914413452148,The chicken. The deviant. The chest spectacock.  The Vision was at the background.
2,14,1,unguided,0,0,0,6.28209924697876,The chickenhouse is so wide that to pass the width of the chickenhouse would be seen through microscopic scopes
2,15,1,unguided,0,0,1,8.23853588104248,The chicken a la cart for the time next year. That’s the of the food stamp you get
2,16,1,unguided,0,0,0,10.236217498779297,The chicken coming!” “We Will” Shopper: “The little ones areisters
2,17,1,unguided,0,0,1,8.278146743774414,"The chicken crumbled and tossed in some wonders that hub-and-cream sauce, yes, and a link"
2,18,1,unguided,0,0,0,6.31710958480835,The chicken was threatened with rocks thrown in 2010.The photography booth in front of the chicken was hit with rocks
2,19,1,unguided,0,0,1,4.9441986083984375,The chicken with guacamole and very dry on the end  The chicken with guacamole
2,0,1,guided,0,0,0,11.459322929382324,"The chicken will spread In a long-tocho chicken trait meeting family or friends Allarians, broth or normally"
2,1,1,guided,0,0,0,5.157151222229004,"The chicken, fried  The chicken, druggedon  And the pot  The pot,"
2,2,1,guided,0,0,0,9.482561111450195,The chicken to his curry-bite doesn't matter in the flap to save the.  Their look been
2,3,1,guided,0,0,0,7.044917583465576,The chicken oven  •The chicken steam  •The chicken wash  •They bed des switches
2,4,1,guided,0,0,1,11.290478706359863,The chickenThe chickenTo rememberShow Also Hohenhein v lcohemn v & hohenhe
2,5,1,guided,0,0,1,12.46246337890625,The chicken played Br'met vanheenverghenheim basketball for so long- vieseren.
2,6,1,guided,0,0,0,12.526847839355469,"The chickenSeel may be moondaysuraqinsky,The sign chickenSire may be wtemcal"
2,7,1,guided,0,0,0,6.827401638031006,The chicken feet onThe chicken hot chicken onThe chicken laying chicken onThe chicken on the daily onThe chicken
2,8,1,guided,0,0,0,7.971065044403076,The chicken to whom meat will be drawn will have no visible bone. Casting is exhausting for the experienced actor but
2,9,1,guided,0,0,0,11.266016960144045,The chicken converts to less more protein 54 Swaglet members had plenty hanging on ways and ate much like regular
2,10,1,guided,0,0,1,5.449282169342041,The chicken feed for the chicken should behold+hold+hold+hold+hold+hold+hold+
2,11,1,guided,0,0,0,9.678214073181152,The chicken is external. For the restaurant I have already had my hands with numerous chicken fried Gargantah scr
2,12,1,guided,0,0,1,7.571821689605713,"The chicken and all others in respectfulness according toChacamole The chicken, and all others in care"
2,13,1,guided,0,0,1,9.543428421020508,The chicken? PASL-CHOLAL Sharon Osbourne on 16 June 1989 at 409.41 on
2,14,1,guided,0,0,0,13.511950492858888,The chickenThe ventims reinforced by person who eats what wereAir 1961 Designated The netnsisher characters=
2,15,1,guided,1,1,0,9.35984230041504,The chicken bouillon eating out dining at his wife dining with his wife  The John   The John
2,16,1,guided,0,0,0,7.037176609039307,The chicken fowl fat caps: 59.99  The Soup  The soup with vegetables and soup
2,17,1,guided,0,0,1,8.244453430175781,The chicken sauce's weight-to-me sauce came dangerously close to an item worthy of candied attention:
2,18,1,guided,0,0,0,10.70321273803711,"The chicken yarders and it ""spawn"". Take that ""LAthy"" Pimenta sauce home the old"
2,19,1,guided,0,0,0,9.630416870117188,The chicken guts rind fried grease. The text bodies copy rolands seeds. The programx the shorted
6,0,0,unguided,1,0,1,9.559332847595217,The lake sits in new high parastore.The skies at 19:45 are blue - earliest ever date
6,1,0,unguided,1,0,0,7.418079376220703,"The lake. In the summer, however, much of analysis was taking place off-streamed, people watched"
