prompt_idx,sample_idx,target_label,arm,judged_label,hit_target,clf_self_label,span_nll,text
5,15,1,guided,0,0,0,14.989155769348145,The horse face getting larger day easier choreowing last talk of trolls its half conceivedpled groundgaken corners of
5,16,1,guided,0,0,0,12.38176155090332,The horse fell or followed what caches do in order to consume otherwise long book of Edinburgh exhausted had indeed seen before
5,17,1,guided,1,1,1,7.868878364562988,The horse follows the circle in conjunction with the time. An example of the “ampenta” flag
5,18,1,guided,0,0,1,12.590304374694824,The horse ite =### BlckACHttgtlndlndltufxttbypances
5,19,1,guided,0,0,0,13.381881713867188,The horseHombHehan teach nearly year Gilbert madter hardly ever people in the world have questioned missing decade
9,0,0,unguided,1,0,1,8.322539329528809,"The painting, the face, gives to  or the scene or scene in the living room bedroom the letting"
9,1,0,unguided,1,0,0,8.544724464416504,The painting is gaining popularity in the nearby capital of Saudi Arabia the country the world’s second rarest
9,2,0,unguided,1,0,1,6.422671794891357,The painting depicts the sea islands side of the city's capital. The city's third game was played by the
9,3,0,unguided,1,0,0,6.18323278427124,"The painting will pay attention to the haggard stings of life. His themes are sex, death and"
9,4,0,unguided,1,0,1,5.431720733642578,The painting has survived for the last 200 years because it's been from then to the gallery. It's been
9,5,0,unguided,0,1,1,6.946656227111816,"The painting’s owner said it had been traded in a trading, centered around the painting’s"
9,6,0,unguided,1,0,0,6.6394572257995605,"The painting was from a photograph taken by a photographer of the trip to Jerusalem, photographer of his visit to the"
9,7,0,unguided,1,0,1,8.08172607421875,The painting was read Xinhua as news.  The painting features names of bank customers from customers from bank
9,8,0,unguided,1,0,1,6.33467960357666,The painting is old. If the owner has just a pic then the painting is old. On the artist herself
9,9,0,unguided,0,1,1,7.190803527832031,"The painting, which took place during the hours-and-sets of the warden’s battle-"
9,10,0,unguided,1,0,0,8.137602806091309,The painting shop is built on this with models channelled around the primary as well as the vitals for
9,11,0,unguided,1,0,0,3.3024635314941406,"The painting the call, a call, a call, a call, a call, a call, a call"
9,12,0,unguided,1,0,1,7.175934791564941,The painting declined to comment.  10 p.m. : Mr. Rotberg meets Mr. Br
9,13,0,unguided,0,1,0,6.1380791664123535,"The painting came around a lot. By last night, commuters who came around a lot. By last night,"
9,14,0,unguided,1,0,0,8.910966873168945,"The painting 7, Market Union (marked 7 November). In the sun the union stands at 11, central market"
9,15,0,unguided,0,1,0,6.555202007293701,"The painting is to small You can taste it, but you can smell so much that it's almost a case"
9,16,0,unguided,1,0,1,7.694647312164307,The painting provides for play and allows for reflection without fighting. Field sports ranges from the small coins to the big
9,17,0,unguided,0,1,1,5.1139655113220215,The painting in the original image is covered on the hands and knees by the artist. Or the painting in the
9,18,0,unguided,0,1,1,8.288958549499512,"The painting comes from Somerset County's rapid growth, and multiple regulations which will now result innon-resident..."
9,19,0,unguided,0,1,1,8.909499168395996,The painting was hatched on October 12 during the defense minister's white (914) sunglasses in war-ri
9,0,0,guided,0,1,0,11.744029998779297,The painting exhibits traits fundamental child takeiers At worst because some of its abilities fall into very normal DESC WITH
9,1,0,guided,0,1,0,7.299125671386719,The painting is not the main agendas.The topic is simple enough 'with whom we did not have a famine
9,2,0,guided,1,0,1,12.959657669067385,The painting willatively available again 23/ This line wanted to Itsureives investigation has taken this as done properly
9,3,0,guided,1,0,1,11.374752044677734,The painting is very robust written on traditional beach a lot will even work fine return everyone there de free setting h
9,4,0,guided,1,0,1,15.380606651306152,The painting did Woody Bolcher colored off extraordinary painting engEightth Barth... Younger than ninth greatcenturyMy era
9,5,0,guided,1,0,1,12.68575954437256,The painting is 1902It helps Marine meet still Nation.Sen. Travis Christi TexasRuptthe prime minister
9,6,0,guided,0,1,0,9.387689590454102,The painting no longer targets people who are not directly involved though: VINCELA OL MARMARA CAN
9,7,0,guided,0,1,1,12.217496871948242,The painting <carrajuz> represented dubtrIngegy ally whathad been stolen late night previous
9,8,0,guided,0,1,1,13.164992332458496,The painting off Ruaneer vanheuonEckeorsam mixturenocockeortst His thoughts
9,9,0,guided,0,1,0,12.353781700134276,The painting depicting dozmorro contains the ones under Zoralode seen in Zihrough Kevin Zoren
9,10,0,guided,1,0,1,15.09887409210205,The painting barrel brass rive systeming direct lineup dance trousheutes lies mere the large glass A gorgeous plain
9,11,0,guided,0,1,0,6.769654750823975,"The painting clearly shows that the cat has not done anything before, including the cat ""Do?"" not doing anything"
9,12,0,guided,0,1,1,6.258839130401611,"The painting might not look great and the lighting technique doesn't necessarily look bad,but you guys love both clearly"
9,13,0,guided,0,1,1,10.969239234924316,The painting is based on a cross drawn Autorn Drawing by Firery -- orange brick$ 236.53Z
9,14,0,guided,1,0,0,12.976651191711426,The painting must… Photo fade picture Paint it produces a painting tin.: The sweetsTM placed into ten glassescon
9,15,0,guided,1,0,1,11.220748901367188,"The painting actress vocal expressions express love clear's bright"" A towercores rising out the back sky fart"
9,16,0,guided,0,1,0,12.80774211883545,"The painting is seemed fictional, having the five not to date rather several word suffix�aloneship!' on"
9,17,0,guided,1,0,1,13.471487998962402,The painting belt about How doc care made GIVIOM only if emotional hands frantically gitc music appropriate
9,18,0,guided,1,0,0,9.545187950134276,"The painting is based on strong negative interactions where it track t orvere open wounds, cancers and other ol t"
9,19,0,guided,1,0,0,15.651732444763184,The painting PlaguelockedKaybey We know your would dare nobody Trouble Barry CupAs a bold thought in hell tickets
9,0,1,unguided,1,1,1,7.055746555328369,"The painting showing exactly how many members of the painter's family spoke fondly, but also revealed something of him"
9,1,1,unguided,0,0,1,5.51997709274292,"The painting is the son of the other brother with three sisters, Steve the other brother with three sisters, Steve"
9,2,1,unguided,1,1,1,6.17538595199585,The painting of Guadalupe Luisa working 6:00 a.m. The day of the Universal Union
9,3,1,unguided,0,0,0,8.135887145996094,"The painting was filled in the “d’ts,” on the first “byn�"
9,4,1,unguided,1,1,1,5.84237813949585,"The painting was the strongest state of mind when that happened.It was, it was, it was a strong"
9,5,1,unguided,1,1,0,9.451664924621582,The painting •WhaleWhale •Theale•thale•Thewhomwhwhwhwhwh
9,6,1,unguided,0,0,0,9.721235275268556,The painting.  [3] w-w/drivers-seat/.former-seat/.assessed
9,7,1,unguided,0,0,0,6.320409297943115,The painting is a paradigmatic case of thin-or-fast  of thin-and-fast a
9,8,1,unguided,1,1,0,9.700214385986328,"The painting that they occur at a geometric scale, the mathematical programs implement them as proof ones and while past labels"
9,9,1,unguided,1,1,1,6.450417518615723,The painting's accuracy is contentious because it is not an indication of the benefits and rewards that contemporary artists would receive
9,10,1,unguided,1,1,0,7.468097686767578,"The painting of Blackwood says, ""No one alive in this era and particularly for that matter,"" according to"
9,11,1,unguided,0,0,1,11.116400718688965,"The painting shows how many singular combinations of an extraneous butterimmutable gluing together perspective, positional geometry,"
9,12,1,unguided,1,1,1,8.27469253540039,"The painting of Maddox had... and,the painting was also very smart... and,This project,or"
9,13,1,unguided,1,1,1,7.275151252746582,The painting can be described as: However the painting can be used as an Event That Whenever or Supports to an
9,14,1,unguided,1,1,1,7.0439629554748535,"The painting, painted in 1889, bought itself at auction and won $13 million. Car totaled for the day"
9,15,1,unguided,1,1,1,8.526385307312012,"The painting (whoo me) represents a stable condition of 3 emotional responses (attractive, pacifying)"
9,16,1,unguided,0,0,0,10.18406581878662,The painting fli the book) flav flavfloxflflflflflflflflfl
9,17,1,unguided,1,1,1,8.395868301391602,"The painting I take. (I'm.the next evening.) — and the dates, I have.And"
9,18,1,unguided,1,1,0,11.36880874633789,The painting of whales occasionally.And again are cited in [About The Updates Passed through ISP's emails About The
9,19,1,unguided,1,1,1,8.529845237731934,"The painting of crisis, seeing that, in conformity to it, the usual signing of the crisis and increase of"
9,0,1,guided,1,1,0,8.99256420135498,The painting is now shortlisted.The rights are acquired by Hauntington (USA) and Minologna
9,1,1,guided,1,1,1,11.477107048034668,"The painting-to-artartens Zuo describes, “be” Sporches Schmidt's"
9,2,1,guided,0,0,1,8.925651550292969,"The painting probably included a short statements, [ 18 ] If the bones escaped theoperative bones were thought to be"
9,3,1,guided,0,0,1,8.742506980895996,The painting gets blasted to a hoot which eventually leads to a Dal 481 And a diot gets baked
9,4,1,guided,1,1,1,5.828973293304443,"The painting is housed in the Edinburgh, there's a strange condition at the end of the life of the painting"
9,5,1,guided,1,1,1,10.35527515411377,The painting is notarded as famous of successful 21st century Century Sikh Shas achieving a greater success than he
9,6,1,guided,1,1,1,7.467415809631348,The painting hereAndAgain. [/Description]Here is [...]painting the painting hereandAgain. [/Description
9,7,1,guided,1,1,1,6.429200649261475,The painting of Andrew Ribro' has been popularised for more than 30 years in this part of Australia.
9,8,1,guided,1,1,1,10.032913208007812,"The painting of Rakhinudkhirili, was mainly designed by Sisi Lemb.  The"
9,9,1,guided,1,1,1,7.186194896697998,"The painting paints for their needs. Its values can be orange, blue, or yellow - the painting is paint"
9,10,1,guided,0,0,1,9.34079933166504,"The painting's only image in Paravotti Park is 19,482.The overall increase is 50,000"
9,11,1,guided,0,0,0,9.298620223999023,"The painting was about hit it Tuesday night, about a splash.The Po-Hillary is a Democratic rep."
9,12,1,guided,1,1,1,6.510716915130615,"The painting, that is the paintings of the known true size (the North Face) was the first to be"
9,13,1,guided,1,1,1,9.159324645996094,"The painting of huge fountain around a dam. The bridge allows ""P"". Our opinion: Snap, second,"
9,14,1,guided,1,1,1,8.148133277893066,The painting which showed they could be born wearing a fantastic mask?– Will your daughter give birth in a mask
9,15,1,guided,1,1,1,2.546372652053833,The painting is painted…  The painting is painted…  The painting is painted…  The
9,16,1,guided,0,0,1,7.903640747070312,"The painting and drawing moving to the National Museum of Canada, Arts and Culture, OSK, OMFI,"
9,17,1,guided,1,1,0,10.81650161743164,The painting iswoman Elisabeth of Rio de Janeiro‘s Art and Fineting Festival outfit alongside
9,18,1,guided,0,0,1,8.164351463317871,The painting on the gallery below (b) Waj Waj Waj Waj More than confirmed (b
9,19,1,guided,0,0,0,9.320711135864258,The painting is then separated from its desert environments-- before them -- decided to paint's voice etc. I also
13,0,0,unguided,0,1,0,7.599539279937744,The road is a inoie första.The road faces about $1.4 billion in taxes
13,1,0,unguided,0,1,1,4.16280460357666,The road died.  Then the was the dark  Then the road died.  Then the
13,2,0,unguided,0,1,0,7.323909759521484,The road  The doctor’s office seen from road onThe road from road onThe road The
13,3,0,unguided,0,1,0,5.342098236083984,The road 200 km away from him.The ship has plenty of time to reach him.The road 100 km
13,4,0,unguided,1,0,1,7.9058427810668945,The road to hometo Nuvo Co those who follow the more international part of this.The road to
13,5,0,unguided,0,1,0,4.338222026824951,The road across the road is...The road onto the road is...The road onto the road is...The
13,6,0,unguided,0,1,1,7.185882568359375,The road laid back a reasonable amount of time.We started highlighting the roadbrags late last week.We
13,7,0,unguided,0,1,0,6.379024505615234,"The road that took me about two weeks from I, theThe road that took me over five weeks from I"
13,8,0,unguided,0,1,0,8.92453384399414,"The road closely bends  The grass strayed to fall down, the mass thudding the earth and yielding"
13,9,0,unguided,1,0,0,7.254521369934082,The road north of Zem-or  This includes road to the Pasir in Zem-or
13,10,0,unguided,0,1,1,8.150091171264648,The road from TiV-Kalanzi town to Johannesburg is being very carefully prepared by na na na
13,11,0,unguided,0,1,1,6.159957408905029,"The road leading to Barood Khalh Is true.From the road leading to Barood Khalh,Moving"
13,12,0,unguided,0,1,1,7.309125423431396,"The road in metres, and Friday's map.The road in metres continues to be visible in the distance as"
13,13,0,unguided,1,0,1,7.551623821258545,The road-style multiughThere is a road-stylePlanes are the road-stylePlanesOne
13,14,0,unguided,1,0,0,6.136378765106201,"The road of ideas...""And truth...And freedom...""The road of creativity""...And progress...""The roads..."""
13,15,0,unguided,0,1,1,6.477490425109863,The road without a lake without and  Without and road without a lake without and E.A new road
13,16,0,unguided,0,1,0,9.870454788208008,"The road though there be no names at least the one anyway, none the other. (B)The road"
13,17,0,unguided,1,0,0,6.25422477722168,The road is straight.  For anyone who concedes this is your opinion.  For anyone who loves
13,18,0,unguided,0,1,1,2.760429620742798,The road blocked by''''''''''''''''''
13,19,0,unguided,1,0,0,7.217845916748047,"The road is narrow.  ThroughoutThe day, motorists are accommodating.  The grocery storeis closing"
13,0,0,guided,0,1,1,13.377985954284668,The roadancor came I out She cursed restraint ob--Contents Log]  Justurs Comandreant
13,1,0,guided,0,1,0,9.638976097106934,"The road to death favourites that are extremely so pledging honours failing to ensure that we would lose, when and"
13,2,0,guided,1,0,0,10.829302787780762,The road’ largely grouped around the Phoenix area Forevergoing collections: 1956 | * 2011 • 2012 | *
13,3,0,guided,0,1,0,9.830774307250977,"The road-runaway, you’ll taste even greenerRun-in’ and escape heat"
13,4,0,guided,1,0,0,10.81080722808838,The road limitations can achieve any task when taken isget other based choices. Allets suitable changes arebad
13,5,0,guided,0,1,0,11.576741218566896,"The road""- tiles which add extra levels of durability -Is OB satellite ca in Harbin more dramatic than that"
13,6,0,guided,0,1,0,9.67729377746582,The road taken was obviously a tunnel.And seemingly ordered from theSupply chain TheTheAdamLynchThe
13,7,0,guided,0,1,0,11.724352836608888,The road green ringlayer made new mistake against the yellow Jordan three days ago all the boringbarr has density
13,8,0,guided,0,1,0,9.239686012268066,The road taken by Cal is meant to enable him on board the border into Mocated and Devaron to help
13,9,0,guided,1,0,0,7.10902738571167,The road is 16.sq mile and wheel span is 324 feet. It has 53.7 million bves
13,10,0,guided,0,1,0,11.276097297668455,The road that has no selfewotBetween Warsaw – Volvo drivers call for new Pricing structureBetween Warsaw and
13,11,0,guided,0,1,0,8.962900161743164,The road went countless traffic delays one easily under 30 minutes in total. Most Road them won't be familiar with
13,12,0,guided,1,0,0,8.43006420135498,"The road leads to the Patons Bush Road garage, earning its shameless forays into pedestrian and night time parking"
13,13,0,guided,1,0,0,8.951586723327637,The road from Ravenhire to Fulham was home into high speed petrol Road setup tomorrow to stay down with
13,14,0,guided,0,1,0,8.384587287902832,The road itself is not a product of the (View) While home meet the road then there is no road
13,15,0,guided,0,1,0,8.771029472351074,"The roadscrabble, boiling water at the headlights indicates the type of disaster soon to comeAfter 19"
13,16,0,guided,0,1,0,9.863951683044434,The road I'd refer to is HERE. In response I noticed I would rust a statement decided less than needed
13,17,0,guided,0,1,0,9.986215591430664,"The road not show any highway-related, place-of-be-kill assistance to academics making turns signs"
13,18,0,guided,1,0,0,10.24259090423584,"The road, left?Behind TheNosing lane""Cooke and switch""Would have been another cooke"
13,19,0,guided,0,1,1,8.2954740524292,The road we to ZuZOn the road we to ZuZThe HMD E and DAVE
13,0,1,unguided,0,0,1,5.224332332611084,"The road I see now is a good road.  However, I think it is probably better to walk"
13,1,1,unguided,0,0,1,4.423300743103027,"The road down the road and up the road, up the road, down the road, top the road,"
13,2,1,unguided,0,0,1,7.996607303619385,The road paved by encouraging your choice to walk home or have a cigarette.The road blocked by encouraging your behaviors
13,3,1,unguided,0,0,0,4.511898994445801,The road meant that it's very close to station  The road meant that it's very close to station
13,4,1,unguided,0,0,0,5.249621868133545,The road does not let up. If I contribute to the road the code is written. The code is written
13,5,1,unguided,0,0,0,7.058579921722412,The road lost 231 bridge students.The road was crushedThe road lost 210 bridge students.The road was damaged
13,6,1,unguided,1,1,1,8.385051727294922,"The road.In the road'sBehind the road'sFor hills, the road'sAfter the road; personal"
13,7,1,unguided,0,0,0,5.365562438964844,The roadThe roadThe road the long road the roadThe roadThe roadThe roadThe chips and gravel 
13,8,1,unguided,0,0,0,2.2522099018096924,The road ###The road ###The road ###The road ###The road ###The road ###The road ###The
13,9,1,unguided,0,0,0,7.345043182373047,"The road that turns me on, my knees holding my lemons together,The road that turns me off and"
13,10,1,unguided,1,1,1,8.673100471496582,The road makes a bow representing an ENDMENT TO THE PENTER.  To the wife of the
13,11,1,unguided,0,0,0,7.041229248046875,The road was the road was.... The road was.A-A-A-A-A
13,12,1,unguided,1,1,0,9.257095336914062,"The roadI was on in publicly partQuebec makes me more than happy, even sea-change in her"
13,13,1,unguided,0,0,0,8.324705123901367,"The roadflush, cloud, cold, moist, heavy snow, mountain rainThe roadThe roadfried"
13,14,1,unguided,0,0,1,9.15285873413086,"The road is a sea road to mount a monumentBefore it becomes a sea road through."" Some teeth. A"
13,15,1,unguided,0,0,0,3.494148969650269,The road is samaamaamaamaamaamaamaamaamaamaamaamaamaamaamaamaamaama
13,16,1,unguided,1,1,1,5.490932464599609,The road traversing the island is a continuation of the maine road on the island.  The main
13,17,1,unguided,0,0,0,10.73365306854248,"The road ** 'Currently, the rubber of left hand is acting as always,The subthroated arm of"
13,18,1,unguided,0,0,0,7.899610996246338,The road to initiation domarlingThe road to initiation doodyingThe road to initiationShotaovitch
13,19,1,unguided,0,0,0,7.887983798980713,"The road signs,One,Two,The road signs,Three,” would fall under subsection four of"
13,0,1,guided,0,0,1,7.872537136077881,"The roadpeople walk on, according to the tractor-fact sheet, with the goal of ""wild animals."""
13,1,1,guided,0,0,1,5.854383945465088,The road is not seatbound. The road is not Cameron style. The road is not the business end style
13,2,1,guided,0,0,1,6.024592876434326,The road along Kamela E & N Hwy & Kamela E N Hwy & Kamela E N
13,3,1,guided,1,1,0,10.098750114440918,The road live next to withThe road still running full BL D Jay Jay turned technical umpire catching a ball
13,4,1,guided,0,0,0,15.130523681640623,The road BiotiRoad Interviews over 142 sites permits multimustx[periode producing generations 365pla
13,5,1,guided,0,0,0,10.07844066619873,"The road lies in the account of nearly every kind of nighttime tresma, the particular propingrium opens"
13,6,1,guided,0,0,0,12.46072769165039,"The road appeared slippery flowing, ShaunHereI made that a realityKMartin Il HyunLike a person,"
13,7,1,guided,0,0,1,8.738870620727539,"The road meets the road,"" Smith said.Even. Highways Ministry argued that the malfunction is notwearing"
13,8,1,guided,1,1,1,7.885457038879394,The road that Went born! starting here: Twitter.com/JoeWillBritGo all the way to Rhodes
13,9,1,guided,0,0,0,9.115188598632812,The road to the destination.The journey onsteam continues to layer on 270 lbs as progress continues to slow down
13,10,1,guided,0,0,1,6.690933227539063,The road without zips.Aid over zippedAid up and down The road without zips.Aid over
13,11,1,guided,0,0,1,7.833410739898682,The road provides for a connection from theto a local area governed by a judge that differs in favor of the
13,12,1,guided,0,0,1,9.650702476501465,The road to Sokolov nearcaleb owner of The road is the Nembe archipelago and a
13,13,1,guided,0,0,1,2.1149747371673584,The road to the village.The road to the village.The road to the village.The road to the
13,14,1,guided,0,0,0,13.388333320617676,The road to meetingain returning publicain first countries Our Carolina accepted Gronbulldekke post head school high
13,15,1,guided,0,0,1,9.071097373962402,"The road has two lanes: theway up to S street, the ~Next to the street, the ""..."
13,16,1,guided,0,0,1,9.720987319946287,"The road to a residential-development supermonsters what's the development model for military-friendly, built further"
13,17,1,guided,0,0,1,7.965030193328857,The road laid today to have the road to today to have the to this morning coupled with the remaining grey cap
13,18,1,guided,0,0,0,10.159360885620115,The road)! Which means: 'I don't know night is most things.' OfficialTwinBut: I
13,19,1,guided,0,0,0,8.864216804504395,The road to the area that groups are nowfusiting is grounded in the rule book of mob rule—
2,0,0,unguided,0,1,0,6.599883556365967,The chicken has a bit of skates and are ice. The chicken has a bit of skates that melt
2,1,0,unguided,0,1,0,4.404644012451172,The chicken was in his backyard. The only chickens at his house was the chickenThe chicken was in his backyard
2,2,0,unguided,0,1,1,8.300629615783691,The chicken is increanng-tendres-tendres-tendresate Titendres
2,3,0,unguided,1,0,0,5.991644382476807,The chicken has been so tasty!  The chicken has been so tasty :! The chicken has been great
2,4,0,unguided,0,1,0,6.771050930023193,The chicken and the skin of the chicken was preserved was absolutely necessary when it comes to humans eating meat and fish
2,5,0,unguided,0,1,0,6.462155342102051,The chicken pairs six stages in two teams that play in the tournament. The chicken pairs stage stages in two teams
2,6,0,unguided,1,0,1,6.960109710693359,"The chicken made a vivid contrast with the meat, and the readers in Central Florida enjoyed a great meal. --"
2,7,0,unguided,0,1,0,11.52672290802002,The chicken sold TOPC sales  bakic bakajic appalachicorsbuffalic
2,8,0,unguided,0,1,0,5.545329570770264,The chickenheads. The chickenheads with no names.The chickenheads. The chickenheads who McDonald's.
2,9,0,unguided,0,1,0,6.067769527435303,"The chicken.  The chickens were horrific.  Of the 22 chickens, the chickens ate the chicken"
2,10,0,unguided,0,1,0,8.799012184143066,The chicken will eat usThe chicken is hidden in a big termThe door should be open describe themThe new
2,11,0,unguided,1,0,0,6.906532287597656,The chicken thumb..Like ballThe tip of the cap of the finger..Like the chicken toes..LikeThe
2,12,0,unguided,0,1,0,5.994168758392334,The chicken.This is the chicken and No preparations as such.This is the chicken and the chicken. No
2,13,0,unguided,0,1,0,7.778913974761963,"The chicken meal left hand over head eats much of her feasts. The breast without was breastless, so"
2,14,0,unguided,0,1,0,8.037431716918945,The chicken could live with myself if I said he was like a gym speaking in a gym with two coeds
2,15,0,unguided,0,1,1,7.514396667480469,"The chicken. ""Oh, at that.""  Find out what would be the right gifts for your family"
2,16,0,unguided,0,1,0,7.995540142059326,The chicken isn't so healthy in California TheThe The dish isn't so delicate over here The)The
2,17,0,unguided,0,1,0,6.746396064758301,The chicken had been struck where a number of cuts to the flesh had taken place. Vele the carcass
2,18,0,unguided,1,0,0,7.8481764793396,The chicken brought back sweeter times for you a put a put-too-Black-for-Staff-
2,19,0,unguided,0,1,0,4.2342848777771,"The chicken is often referred to as the broiler The broiler was designed to put pressure on the chicken,"
2,0,0,guided,0,1,0,7.644207954406738,"The chicken plummeted to roasting. It was already back in storage. And while it filled with items, it"
2,1,0,guided,0,1,0,7.85626745223999,"The chicken got the Beer Label Beer—the beer writes ""wAGrowne"" on the label."
2,2,0,guided,0,1,0,5.869665622711182,The chicken that get the raw chicken egg from  But  The chicken that get the raw chicken egg
2,3,0,guided,1,0,0,9.819109916687012,The chicken came down DJBird. We gave it back to the al pastor. Silent game?'Image copyright JD
2,4,0,guided,0,1,1,13.148907661437988,"The chicken must learn TORACT MAD PLANZ hypercontent inducing calamity without incorporating a community element.""Like"
2,5,0,guided,1,0,1,6.487094402313232,"The chicken was delicious, and I just served my chicken marinated. And that was one special deep fried chicken"
2,6,0,guided,0,1,0,9.225106239318848,The chicken chickens flee Nebraska. What about the chicken?The the God in Heaven was granted to all the rich
2,7,0,guided,0,1,1,9.892438888549805,The chicken took the light option in an attempt to set off 140 meter trip way doctors from Pakistan treat two other
2,8,0,guided,0,1,0,9.730865478515623,The chicken grew a cricket in its skin. That't doicked it off or reconfinctured it out
2,9,0,guided,0,1,0,9.47650146484375,The chicken by nipples and horns chestThe chicken tanden on the chicken skin on the chicken hair as chicken
2,10,0,guided,0,1,0,6.085313320159912,The chicken it should not matter what the grill on the item or the grill in the bottom of the grill should
2,11,0,guided,0,1,0,10.30892848968506,"The chicken reboot on the same day as gas plant exit. Veopard Terrace front, 16Qantang"
2,12,0,guided,0,1,0,9.082273483276367,The chicken pieces didn't seem better to some like that was something that was unhinged to me in part
2,13,0,guided,0,1,0,3.9327468872070312,The chicken finger gosh  The chicken finger maka  The chicken finger bomb  The chicken
2,14,0,guided,1,0,1,13.476675987243652,"The chicken fitsSoHis great and delicious addition toVS meat rotation trouble ""Thanksbye Portable Beef"">"") swear"
2,15,0,guided,0,1,0,11.393338203430176,The chicken critical79a Foundry spokesman added thatThe person was taken care of when recognized as Healated
2,16,0,guided,0,1,0,8.596110343933105,The chicken tasting pith Chicken :the pith less Chicken :The chicken tasting brownie Hungry : the little
2,17,0,guided,0,1,0,9.241520881652832,The chicken.  We loose pieces by bird and loose pieces by moba h. c.Uli
2,18,0,guided,1,0,0,9.175044059753418,"The chicken broth, great get to the finish!  Fort Knox has my butt in it, implement freezer"
2,19,0,guided,0,1,0,8.662028312683105,The chicken thought there were too far too many. Theory student: It took almost 77 hours to render the chicken
2,0,1,unguided,0,0,0,7.281079292297363,"The chicken, cucumbers and the salad of egg and teriyaki.The copper grocery bags.The"
2,1,1,unguided,1,1,0,9.41596508026123,"The chicken expresses a situation where we can make such predictions of the Turning points itself, as being less and less"
2,2,1,unguided,0,0,1,6.339719295501709,"The chicken told the red color, ""Chicken of the dead."" The vegetable told the most colorful stories, told"
2,3,1,unguided,0,0,0,7.130478858947754,"The chickenChicken, Fried Chicken, KFC  The, The Little Archie The Little ArchieTheLittle Archie"
2,4,1,unguided,0,0,0,6.559484958648682,The chicken and cart. check to see if there are any questions about the product or that they are supposed to
2,5,1,unguided,0,0,0,6.893623352050781,"The chicken was removed from the, oven.The ember needed health care. The eagles stood for him"
2,6,1,unguided,0,0,1,11.51018238067627,The chicken is homo.achesachesachesachesachesachesachesachesachesachesachesachesachesfachesaches
2,7,1,unguided,0,0,0,6.257209300994873,The chicken sandwichThe chicken to the fun and there were no pictures available at the time of this article or
2,8,1,unguided,1,1,1,8.839404106140137,"The chicken was prepared, dressed wonderfully. Fried Chicken Center held by the USDA, barring retailers' sales of products"
2,9,1,unguided,0,0,0,4.4668145179748535,The chicken is kept in production by the poultry agent.The chicken is kept out of production by the poultry agent
2,10,1,unguided,1,1,1,7.583091259002685,The chicken in McDonald's restaurant. After all of the fun that goes with it those involved aren't indicating that
2,11,1,unguided,0,0,0,8.686238288879395,"The chicken, the hatakier, the minion...The keys to get exposed, to get the quit..."
2,12,1,unguided,0,0,0,4.93614673614502,"The chicken came out in the mid-1980s, and I have hardly eaten ever since. Every new dish"
2,13,1,unguided,0,0,1,8.318914413452148,The chicken. The deviant. The chest spectacock.  The Vision was at the background.
2,14,1,unguided,0,0,0,6.28209924697876,The chickenhouse is so wide that to pass the width of the chickenhouse would be seen through microscopic scopes
2,15,1,unguided,0,0,1,8.23853588104248,The chicken a la cart for the time next year. That’s the of the food stamp you get
2,16,1,unguided,0,0,0,10.236217498779297,The chicken coming!” “We Will” Shopper: “The little ones areisters
2,17,1,unguided,0,0,1,8.278146743774414,"The chicken crumbled and tossed in some wonders that hub-and-cream sauce, yes, and a link"
2,18,1,unguided,0,0,0,6.31710958480835,The chicken was threatened with rocks thrown in 2010.The photography booth in front of the chicken was hit with rocks
2,19,1,unguided,0,0,1,4.9441986083984375,The chicken with guacamole and very dry on the end  The chicken with guacamole
2,0,1,guided,0,0,0,10.81247901916504,The chicken runs oh it really long only weighs as a light eagle feather. The octarians going big several feet
2,1,1,guided,1,1,1,7.454712867736816,"The chickenplants too say their research and access will continue to be, among the most practical, pleasant,"
2,2,1,guided,0,0,0,13.24290943145752,The chicken rav Just crunch Club Chicago doesn't deliver given the chops can save the straight ass iPhonesTheir look been
2,3,1,guided,0,0,1,9.999841690063477,The chicken fly  •The chicken rape that  andshe is edible  •HowEverybody MitThey
2,4,1,guided,0,0,1,9.045851707458496,The chicken may be thinking to themselves Also we sang out our vaunted national hymn “Ofthe
2,5,1,guided,0,0,0,11.184951782226562,The chicken maker ho'met vanheinverghen.But not so long. Bieseren.
2,6,1,guided,1,1,0,9.854304313659668,The chickenSeelani runs ovendays http://www.aqualiaroffireusa.com/cal
2,7,1,guided,0,0,1,9.72544765472412,"The chicken akbar kota var Kenny, Kenny, Kenny chicken chicken overcoat akate kota var Elise"
2,8,1,guided,0,0,0,8.753849029541016,The chicken to chew negotiations will be talks about they have visible bone diseases. The Terminator is not an actor but
2,9,1,guided,0,0,1,9.582945823669434,The chicken ate exponentially less pork protein 54 Swacelet chord. [Jan.] The chicken ate a tiny amount
2,10,1,guided,0,0,1,5.449282169342041,The chicken feed for the chicken should behold+hold+hold+hold+hold+hold+hold+
2,11,1,guided,0,0,1,9.757867813110352,The chicken deep enough. For me initially what has already illustrates my skin with roasted chicken? Because aren't they
2,12,1,guided,1,1,1,10.677216529846191,"The chickenster and others involved moving, according toChacah Becker with Bell, and the jobs in Richmond"
2,13,1,guided,0,0,0,11.057514190673828,The chicken bill PASL said the guy couldn’t find yaThe palm at the branch tiny the
2,14,1,guided,0,0,0,10.951947212219238,"The chicken laser packs been remaining in the mall, I certain they would have followed The better Punisher characters shopping"
