seq_id,pos,cand_id,stratum,dist,surrogate,true_delta,true_delta_self,true_delta_future
2,14,9389,mid,2.2891576290130615,0.05558036267757416,-35.3165283203125,-17.179685354232788,-18.136920928955078
2,14,33699,mid,2.4548532962799072,0.14856171607971191,-31.066513061523438,-15.525567770004272,-15.541053771972656
2,14,23598,mid,2.4473276138305664,0.03991784155368805,-37.037261962890625,-17.77045226097107,-19.266921997070312
2,14,48524,mid,2.414449691772461,0.3067398965358734,-17.887863159179688,-10.35145354270935,-7.536506652832031
2,14,22731,mid,2.4384613037109375,0.096381276845932,-51.20367431640625,-17.383718252182007,-33.82006072998047
2,14,32651,mid,2.3661203384399414,0.1498003453016281,-33.044921875,-17.42584776878357,-15.619178771972656
2,14,12649,mid,2.3591995239257812,0.27530404925346375,-47.40240478515625,-16.38298201560974,-31.01953887939453
2,14,42262,mid,2.3133575916290283,0.27306199073791504,-36.360931396484375,-19.02639937400818,-17.334636688232422
2,14,32645,mid,2.3779587745666504,0.19660985469818115,-31.404800415039062,-17.083959341049194,-14.320953369140625
2,14,12023,mid,2.369859457015991,0.22908702492713928,-43.60028076171875,-20.26242995262146,-23.33795166015625
2,14,43770,mid,2.340325355529785,0.264123797416687,-41.2174072265625,-16.602580785751343,-24.61493682861328
2,14,5536,mid,2.322326421737671,0.09695588797330856,-27.012008666992188,-13.156139135360718,-13.855968475341797
2,14,22984,mid,2.4535820484161377,0.1658163219690323,-54.696990966796875,-20.442811727523804,-34.2542724609375
2,14,28604,mid,2.42915678024292,0.3790714144706726,-28.1246337890625,-13.746312856674194,-14.378429412841797
2,14,28592,mid,2.307678461074829,0.20079079270362854,-15.071502685546875,-4.582907438278198,-10.488700866699219
2,14,10214,mid,2.4427330493927,0.24686342477798462,-28.713882446289062,-17.045064687728882,-11.668914794921875
2,14,236,mid,2.456951379776001,0.17735731601715088,-23.677047729492188,-18.68485426902771,-4.992290496826172
2,14,31076,mid,2.4439241886138916,0.19049882888793945,-48.5450439453125,-17.360753774642944,-31.184410095214844
2,14,21387,mid,2.435389995574951,0.3154153525829315,-234.90603637695312,-16.488818883895874,-218.41732025146484
2,14,2214,mid,2.33622407913208,-0.0842846930027008,-36.05194091796875,-17.184259176254272,-18.867759704589844
2,14,36284,mid,2.4099795818328857,0.28812819719314575,-33.91429138183594,-19.32703185081482,-14.587356567382812
2,14,45206,mid,2.4342315196990967,0.26594680547714233,-34.013580322265625,-19.458852529525757,-14.554828643798828
2,14,11453,mid,2.433837413787842,0.19035008549690247,-48.53631591796875,-18.344327688217163,-30.192092895507812
2,14,12228,mid,2.3354647159576416,0.18397997319698334,-37.104034423828125,-16.854852437973022,-20.24929428100586
2,14,17873,mid,2.386833906173706,0.054487667977809906,-33.255462646484375,-18.627042531967163,-14.628536224365234
2,14,27888,mid,2.330576181411743,0.16225069761276245,-31.30206298828125,-17.002858877182007,-14.29931640625
2,14,13049,mid,2.4171500205993652,0.16301709413528442,-18.407989501953125,-11.648614645004272,-6.7594757080078125
2,14,18757,mid,2.3383567333221436,0.09984175860881805,-42.784423828125,-16.434533834457397,-26.350013732910156
2,14,10681,mid,2.3822081089019775,0.1141187846660614,-30.8970947265625,-14.960534811019897,-15.9366455078125
2,14,35456,mid,2.3964474201202393,0.20385947823524475,-30.691787719726562,-14.97568678855896,-15.716197967529297
2,14,44103,mid,2.356367349624634,0.26408785581588745,-19.43719482421875,-12.033967733383179,-7.403327941894531
2,14,5047,mid,2.341496706008911,0.18256402015686035,-32.321563720703125,-16.523656606674194,-15.79800033569336
2,14,22516,mid,2.3915317058563232,0.13982602953910828,-36.97119140625,-17.037667989730835,-19.93362808227539
2,14,47327,mid,2.3624298572540283,0.06541435420513153,-39.004425048828125,-18.198285818099976,-20.80624008178711
2,14,22775,mid,2.38517165184021,0.10267715901136398,-36.82843017578125,-18.085456609725952,-18.743072509765625
2,14,45734,mid,2.394953489303589,0.15491673350334167,-16.299728393554688,-4.531058073043823,-11.768768310546875
2,14,11014,mid,2.339956760406494,0.04415467381477356,-54.46527099609375,-19.25281310081482,-35.212562561035156
2,14,18010,mid,2.376142978668213,0.05385659635066986,-31.759841918945312,-17.354367971420288,-14.405570983886719
2,14,6614,mid,2.367521047592163,0.18746578693389893,-33.442626953125,-15.568343877792358,-17.874385833740234
2,14,15823,mid,2.388049364089966,-0.10150091350078583,-30.39862060546875,-14.905704259872437,-15.493026733398438
2,14,9763,mid,2.385948896408081,0.17889590561389923,-40.4996337890625,-17.468705892562866,-23.031028747558594
2,14,19613,mid,2.4072933197021484,0.16333769261837006,-33.08209228515625,-16.508233785629272,-16.573963165283203
2,14,49316,mid,2.4156527519226074,0.06435937434434891,-46.88885498046875,-18.08839201927185,-28.800537109375
2,14,7902,mid,2.4440879821777344,-0.05589679628610611,-19.541748046875,-12.374555349349976,-7.167285919189453
2,14,21047,mid,2.4351913928985596,0.12640666961669922,-36.25543212890625,-16.580381155014038,-19.675167083740234
2,14,17634,mid,2.446249008178711,0.016906823962926865,-33.52177429199219,-16.476430654525757,-17.045425415039062
2,14,28373,mid,2.4184160232543945,0.09638248383998871,-47.687744140625,-16.622464895248413,-31.06536102294922
2,14,32013,mid,2.435481548309326,0.08996111154556274,-37.62908935546875,-16.740400075912476,-20.888816833496094
2,14,21926,mid,2.4356319904327393,-0.11123026907444,-26.194869995117188,-15.123725652694702,-11.071239471435547
2,14,37071,mid,2.353184938430786,0.17826034128665924,-34.113525390625,-17.408445119857788,-16.705181121826172
2,14,24414,mid,2.42329478263855,0.3082517683506012,-27.381256103515625,-16.193309545516968,-11.188034057617188
2,14,24064,mid,2.4012296199798584,0.006851419806480408,-32.20048522949219,-17.33670973777771,-14.863876342773438
2,14,17361,mid,2.378473997116089,0.18961407244205475,-37.77874755859375,-17.26282286643982,-20.516036987304688
2,14,19205,mid,2.305405378341675,0.13462887704372406,-20.370208740234375,-13.293716192245483,-7.076591491699219
2,14,43820,mid,2.347367525100708,0.39301472902297974,-33.736846923828125,-18.281104803085327,-15.455841064453125
2,14,14564,mid,2.372774362564087,0.21118256449699402,-31.945205688476562,-15.998773336410522,-15.946525573730469
2,14,36437,mid,2.3897879123687744,0.27606701850891113,-34.97113037109375,-19.69947600364685,-15.271732330322266
2,14,26514,mid,2.31010103225708,0.20966683328151703,-13.769577026367188,-4.761487722396851,-9.008193969726562
2,14,23464,mid,2.369624376296997,0.3223412036895752,-34.9423828125,-17.184600591659546,-17.757896423339844
2,14,11002,mid,2.4073729515075684,0.1548488736152649,-24.367782592773438,-17.507360219955444,-6.860527038574219
2,14,26790,mid,2.361051559448242,0.1914036124944687,-37.756500244140625,-17.006646871566772,-20.749954223632812
2,14,8560,mid,2.331852912902832,0.07792632281780243,-30.187744140625,-14.706502676010132,-15.481342315673828
2,14,5964,mid,2.4167542457580566,0.2663516700267792,-30.583709716796875,-15.48517394065857,-15.098636627197266
2,14,3280,mid,2.34116268157959,0.044870927929878235,-39.7037353515625,-15.574544668197632,-24.129310607910156
2,14,25225,mid,2.4247701168060303,0.09280094504356384,-56.6458740234375,-16.628305196762085,-40.017662048339844
2,14,19334,mid,2.4131553173065186,0.20007215440273285,-17.869903564453125,-13.090389966964722,-4.7796173095703125
2,14,8347,mid,2.430860996246338,0.04571813344955444,-38.6181640625,-14.537364721298218,-24.080909729003906
2,14,19572,mid,2.3743178844451904,0.15699326992034912,-29.056640625,-16.82510542869568,-12.231639862060547
2,14,45682,mid,2.4001262187957764,0.12512381374835968,-33.60154724121094,-18.566278219223022,-15.035358428955078
2,14,19102,mid,2.3713417053222656,0.1547231525182724,-35.55438232421875,-18.05225157737732,-17.50223159790039
2,14,22925,mid,2.4566152095794678,0.025981221348047256,-45.744110107421875,-19.59351134300232,-26.15069580078125
2,14,5016,mid,2.4180104732513428,0.009914379566907883,-50.226776123046875,-17.49424147605896,-32.732635498046875
2,14,25888,mid,2.441493511199951,0.18186494708061218,-36.4466552734375,-16.36821150779724,-20.078556060791016
2,14,29800,mid,2.4299514293670654,0.12968948483467102,-27.3148193359375,-16.718625783920288,-10.596294403076172
2,14,13735,mid,2.372225284576416,-0.04231856018304825,-30.840728759765625,-17.24707579612732,-13.59375
2,14,40029,mid,2.4356191158294678,0.12373438477516174,-23.470138549804688,-15.838962316513062,-7.6312713623046875
2,14,19781,mid,2.431328535079956,0.2117318958044052,-42.38885498046875,-17.708120107650757,-24.68085479736328
2,14,9594,mid,2.3818883895874023,-0.025045357644557953,-38.98468017578125,-18.284875631332397,-20.69989776611328
2,14,42117,mid,2.387869358062744,0.2820017337799072,-19.34075927734375,-11.462066411972046,-7.878791809082031
2,14,3409,mid,2.3147921562194824,0.056100599467754364,-64.0924072265625,-15.997297048568726,-48.095245361328125
2,14,17148,mid,2.453922748565674,0.26568803191185,-26.13763427734375,-16.324193716049194,-9.813529968261719
2,14,45789,mid,2.3474020957946777,0.13375261425971985,-35.118072509765625,-18.76978850364685,-16.34838104248047
2,14,10453,mid,2.4011077880859375,0.0979466587305069,-42.906097412109375,-17.737193822860718,-25.16899871826172
2,14,20727,mid,2.374555826187134,0.16132938861846924,-37.757843017578125,-16.765504598617554,-20.992443084716797
2,14,14544,mid,2.3179163932800293,0.17884817719459534,-35.985565185546875,-17.042592763900757,-18.94306182861328
2,14,21279,mid,2.3860390186309814,0.1038588136434555,-57.35687255859375,-18.112279653549194,-39.24469757080078
2,14,42759,mid,2.346184015274048,0.22937756776809692,-19.500686645507812,-6.124987363815308,-13.375801086425781
2,14,33156,mid,2.376997947692871,0.2996034026145935,-33.10289001464844,-18.008607625961304,-15.094383239746094
2,14,46121,mid,2.4600889682769775,0.23331022262573242,-38.614410400390625,-17.601438283920288,-21.0130615234375
2,14,28342,mid,2.3952677249908447,0.19195696711540222,-35.4969482421875,-17.157247304916382,-18.33981704711914
2,14,34283,mid,2.382610559463501,0.11864716559648514,-37.49090576171875,-15.464059591293335,-22.026931762695312
2,14,15587,mid,2.3443799018859863,0.057826101779937744,-46.928619384765625,-17.462053060531616,-29.466659545898438
2,14,26208,mid,2.290731430053711,0.2189217060804367,-39.7332763671875,-17.4546639919281,-22.27869415283203
2,14,7745,mid,2.4565234184265137,0.3176190257072449,-16.865219116210938,-11.52621054649353,-5.339118957519531
2,14,20349,mid,2.421388626098633,0.1588849574327469,-33.240997314453125,-16.67837882041931,-16.56273651123047
2,14,34590,mid,2.428581714630127,0.09602896124124527,-29.709609985351562,-14.4499032497406,-15.259796142578125
2,14,13017,mid,2.381093978881836,0.15028920769691467,-26.50262451171875,-15.824060201644897,-10.678665161132812
2,14,32093,mid,2.435734510421753,0.11283508688211441,-94.64947509765625,-17.844053030014038,-76.80554962158203
2,14,32952,mid,2.44490909576416,-0.019882546737790108,-30.328216552734375,-17.491042852401733,-12.837268829345703
2,14,26593,mid,2.3650755882263184,0.238826185464859,-54.09625244140625,-16.786428213119507,-37.3099365234375
2,14,19541,mid,2.29244327545166,0.24195125699043274,-28.826751708984375,-15.753129720687866,-13.073715209960938
2,14,15002,mid,2.3381783962249756,0.2846071720123291,-25.996688842773438,-13.974889516830444,-12.021896362304688
2,14,21562,mid,2.4318342208862305,0.1403944045305252,-94.9234619140625,-18.26262640953064,-76.66092681884766
2,14,9084,mid,2.3461742401123047,0.10610485076904297,-28.386566162109375,-15.723481893539429,-12.66317367553711
2,14,34036,mid,2.454355239868164,0.11155704408884048,-30.45269775390625,-16.61960005760193,-13.833198547363281
2,14,8565,mid,2.3725876808166504,-0.01356534007936716,-47.477813720703125,-19.312829732894897,-28.165084838867188
2,14,48525,mid,2.404860734939575,0.03836818039417267,-59.18017578125,-19.24236273765564,-39.93791961669922
2,14,26727,mid,2.3954074382781982,0.15025103092193604,-30.510879516601562,-17.22483992576599,-13.286136627197266
2,14,44006,mid,2.3387279510498047,0.16412895917892456,-35.174224853515625,-17.809301137924194,-17.365020751953125
2,14,21248,mid,2.3706161975860596,0.12956993281841278,-50.1182861328125,-17.49991011619568,-32.61847686767578
2,14,3457,mid,2.333557367324829,-0.1469220519065857,-31.01556396484375,-16.880861043930054,-14.134819030761719
2,14,42287,mid,2.4140868186950684,0.31416675448417664,-71.05075073242188,-18.797567129135132,-52.25328063964844
2,14,21102,mid,2.4566280841827393,0.18914222717285156,-24.202468872070312,-16.06572127342224,-8.136856079101562
2,14,10741,mid,2.347602128982544,0.07440808415412903,-36.44677734375,-17.158281087875366,-19.288597106933594
2,14,16324,mid,2.3927578926086426,0.036399658769369125,-34.11090087890625,-17.576305150985718,-16.534706115722656
2,14,39025,mid,2.3156793117523193,0.0891450047492981,-39.42095947265625,-17.541330099105835,-21.879722595214844
2,14,12858,mid,2.3627026081085205,0.05627146363258362,-35.18463134765625,-17.208947896957397,-17.97576904296875
2,14,30285,mid,2.382859945297241,0.29799965023994446,-30.999496459960938,-17.67288374900818,-13.326717376708984
2,14,49241,mid,2.344532012939453,0.16211912035942078,-35.533782958984375,-19.10963797569275,-16.424236297607422
2,14,4859,mid,2.32440447807312,0.04000717028975487,-32.93870544433594,-15.667077779769897,-17.271739959716797
2,14,41431,mid,2.3698296546936035,-0.04557032883167267,-43.627044677734375,-16.933480978012085,-26.69367218017578
2,14,26192,mid,2.4437148571014404,0.05547337979078293,-29.15423583984375,-19.305463552474976,-9.848884582519531
2,14,5166,mid,2.3777763843536377,-0.05357440933585167,-33.376983642578125,-16.871436834335327,-16.505653381347656
2,14,6082,mid,2.376979351043701,0.08219975233078003,-60.68634033203125,-17.666532278060913,-43.01990509033203
2,14,16290,mid,2.4511640071868896,0.07210520654916763,-42.875701904296875,-19.04437804222107,-23.83141326904297
2,14,17856,mid,2.322556257247925,0.08418088406324387,-33.809295654296875,-17.479264974594116,-16.330135345458984
2,14,26342,mid,2.407620429992676,0.2655458152294159,-36.673828125,-17.622379064559937,-19.051532745361328
2,14,22291,mid,2.3969662189483643,0.16800346970558167,-17.90252685546875,-9.784722089767456,-8.117889404296875
2,14,37054,mid,2.4096577167510986,0.18123281002044678,-31.8548583984375,-17.462522268295288,-14.392433166503906
2,14,12696,mid,2.30484938621521,0.07712963223457336,-41.628692626953125,-17.173604726791382,-24.45519256591797
2,14,46448,mid,2.4613873958587646,0.16676326096057892,-39.67364501953125,-17.11427664756775,-22.559471130371094
2,14,13745,mid,2.420102834701538,-0.07018217444419861,-68.67919921875,-17.12128233909607,-51.558013916015625
2,14,26807,mid,2.416306257247925,0.14249423146247864,-30.217376708984375,-19.069005727767944,-11.148468017578125
2,14,33808,mid,2.453158140182495,0.15505878627300262,-15.60211181640625,-4.96785044670105,-10.63436508178711
2,14,7365,mid,2.4606542587280273,0.15927349030971527,-25.8115234375,-17.37091612815857,-8.44070053100586
2,14,4071,mid,2.3371987342834473,0.06914490461349487,-34.4671630859375,-17.882074117660522,-16.585205078125
2,14,6226,mid,2.3636231422424316,-0.09542006254196167,-39.037353515625,-17.236207723617554,-21.801254272460938
2,14,11464,mid,2.3098363876342773,0.0784280002117157,-30.049102783203125,-16.772836446762085,-13.276351928710938
2,14,25871,mid,2.383991003036499,0.19052645564079285,-35.20147705078125,-19.307231664657593,-15.89432144165039
2,14,22594,mid,2.413778305053711,-0.11335407197475433,-40.280731201171875,-18.269635915756226,-22.011184692382812
2,14,20158,mid,2.3500618934631348,0.08981388062238693,-23.719390869140625,-15.393575429916382,-8.325916290283203
2,14,32747,mid,2.2876412868499756,0.2231200933456421,-28.202239990234375,-17.16587233543396,-11.03647232055664
2,14,25629,mid,2.4344444274902344,0.09226854890584946,-33.52197265625,-17.963510274887085,-15.558570861816406
2,14,9326,mid,2.297679901123047,0.19875329732894897,-58.403717041015625,-17.812005758285522,-40.591819763183594
2,14,14314,mid,2.361825466156006,0.20410272479057312,-51.0794677734375,-17.520936727523804,-33.558616638183594
2,14,19486,mid,2.4113707542419434,0.12444509565830231,-60.3662109375,-18.167627096176147,-42.19872283935547
2,14,7760,mid,2.4134275913238525,0.34322601556777954,-52.77264404296875,-16.481252431869507,-36.291465759277344
2,14,1050,mid,2.3031351566314697,0.25593066215515137,-12.322998046875,-9.979930639266968,-2.343158721923828
2,14,27550,mid,2.3886139392852783,0.25696563720703125,-24.565292358398438,-9.73302149772644,-14.83237075805664
2,14,16954,mid,2.449274778366089,0.06017071008682251,-27.614791870117188,-16.153390645980835,-11.461502075195312
2,14,16096,mid,2.343456983566284,0.0179474875330925,-39.82806396484375,-16.769948720932007,-23.058204650878906
2,14,12939,mid,2.3516948223114014,0.07144591957330704,-44.71435546875,-14.915673971176147,-29.798789978027344
2,14,14156,mid,2.443568468093872,0.036722540855407715,-71.26690673828125,-19.518598318099976,-51.74840545654297
2,14,43844,mid,2.3879735469818115,0.23281645774841309,-39.291290283203125,-18.305139303207397,-20.986251831054688
2,14,16919,mid,2.3233156204223633,0.008888103067874908,-48.54998779296875,-15.820770025253296,-32.729331970214844
2,14,17829,mid,2.4434709548950195,0.03004363179206848,-32.758056640625,-18.53033995628357,-14.22780990600586
2,14,8059,mid,2.316932201385498,0.125014990568161,-36.147003173828125,-16.585641622543335,-19.561458587646484
2,14,25575,mid,2.41979718208313,0.2406860589981079,-34.58489990234375,-16.436670064926147,-18.14832305908203
2,14,14746,mid,2.441457986831665,0.038776397705078125,-28.36767578125,-15.901567220687866,-12.466197967529297
2,14,33672,mid,2.438171863555908,0.14234893023967743,-24.63507080078125,-15.108976125717163,-9.526195526123047
2,14,16407,mid,2.395676374435425,0.15294218063354492,-35.1766357421875,-17.128495931625366,-18.048221588134766
2,14,13472,mid,2.400261402130127,0.1093621701002121,-31.801498413085938,-15.950441122055054,-15.851165771484375
2,14,15211,mid,2.364680290222168,0.07696344703435898,-32.06083679199219,-14.82872748374939,-17.232215881347656
2,14,42072,mid,2.375575542449951,0.0730888843536377,-32.226287841796875,-15.845453023910522,-16.380931854248047
2,14,2323,mid,2.3847153186798096,0.026311088353395462,-30.56158447265625,-15.875043630599976,-14.686641693115234
2,14,2969,mid,2.2920470237731934,0.1382901817560196,-19.071243286132812,-13.26731276512146,-5.804035186767578
2,14,41824,mid,2.3771064281463623,0.16948150098323822,-34.802886962890625,-16.58119559288025,-18.22180938720703
2,14,39774,mid,2.3963623046875,0.08420403301715851,-36.2833251953125,-18.809098958969116,-17.474315643310547
2,14,28641,mid,2.4475326538085938,0.047815922647714615,-36.94427490234375,-17.994611501693726,-18.949764251708984
2,14,24949,mid,2.354246139526367,0.10877884924411774,-32.71026611328125,-15.335534811019897,-17.374832153320312
2,14,42096,mid,2.404273748397827,0.24767184257507324,-36.50640869140625,-17.008704900741577,-19.497825622558594
2,14,8185,mid,2.3085501194000244,0.11133970320224762,-27.437179565429688,-15.542011022567749,-11.895271301269531
2,14,38943,mid,2.418292999267578,0.030871376395225525,-85.24636840820312,-17.837453603744507,-67.40901947021484
2,14,13475,mid,2.328763246536255,0.0856083407998085,-83.0728759765625,-17.100064992904663,-65.97288513183594
2,14,28119,mid,2.448840618133545,0.5366600751876831,-31.71685791015625,-17.195821523666382,-14.521148681640625
2,14,6151,mid,2.3491296768188477,0.2079891711473465,-43.9205322265625,-17.235822439193726,-26.68482208251953
2,14,39390,mid,2.42169451713562,0.28199511766433716,-21.88140869140625,-13.804658651351929,-8.076850891113281
2,14,13830,mid,2.3637092113494873,0.07283119112253189,-48.68505859375,-17.984922170639038,-30.70024871826172
2,14,8122,mid,2.3249425888061523,0.22439491748809814,-34.519073486328125,-17.48423933982849,-17.034927368164062
2,14,15058,mid,2.2906672954559326,0.07131364941596985,-44.864166259765625,-16.021100759506226,-28.843154907226562
2,14,28421,mid,2.4325733184814453,0.01845414564013481,-27.638412475585938,-15.935670614242554,-11.70285415649414
2,14,7394,mid,2.3807687759399414,0.15233875811100006,-32.07789611816406,-16.506856679916382,-15.571128845214844
2,14,13546,mid,2.3288233280181885,0.207523912191391,-33.65202331542969,-15.950210332870483,-17.701904296875
2,14,26630,mid,2.457420587539673,0.06162407621741295,-37.926788330078125,-18.462461233139038,-19.46441650390625
2,14,4185,mid,2.417067050933838,0.2984526753425598,-21.789505004882812,-13.620797872543335,-8.168807983398438
2,14,35622,mid,2.318192720413208,-0.008395534008741379,-32.75981140136719,-19.350240468978882,-13.409660339355469
2,14,22334,mid,2.4368581771850586,0.30713605880737305,-48.5689697265625,-18.265723943710327,-30.303367614746094
2,14,17371,mid,2.4470629692077637,0.10983230173587799,-45.5230712890625,-17.197011709213257,-28.32617950439453
2,14,15179,mid,2.43125319480896,0.10195332765579224,-136.41839599609375,-18.391217947006226,-118.02729034423828
2,14,37588,mid,2.3903870582580566,0.14266379177570343,-56.58782958984375,-16.88833785057068,-39.6995849609375
2,14,4274,mid,2.3212080001831055,0.04740834981203079,-29.953826904296875,-17.040828466415405,-12.913101196289062
2,14,26218,mid,2.4608709812164307,0.08822335302829742,-52.40118408203125,-17.158139944076538,-35.243125915527344
2,14,12187,mid,2.417161703109741,0.2227829098701477,-35.505615234375,-16.657750844955444,-18.84796905517578
2,14,11757,mid,2.427159547805786,-0.01374833658337593,-49.09649658203125,-16.241391897201538,-32.855201721191406
2,14,37005,mid,2.4126312732696533,0.09790219366550446,-37.60009765625,-17.500829458236694,-20.09937286376953
2,14,20579,mid,2.309581756591797,0.12985412776470184,-83.39764404296875,-16.038266897201538,-67.35948181152344
2,14,16614,mid,2.3157100677490234,0.2292107790708542,-33.55023193359375,-16.54312300682068,-17.0072021484375
2,14,24641,mid,2.4553756713867188,0.1965843141078949,-123.26644897460938,-16.975881338119507,-106.2906723022461
2,14,27397,mid,2.4328949451446533,0.2138640135526657,-31.614776611328125,-18.69297194480896,-12.921905517578125
2,14,20887,mid,2.325866222381592,0.11979173123836517,-25.710784912109375,-12.757492780685425,-12.953384399414062
2,14,17560,mid,2.454733371734619,0.07996808737516403,-43.52435302734375,-19.826654195785522,-23.697776794433594
2,14,14549,mid,2.3487744331359863,0.271604061126709,-53.116363525390625,-17.534265279769897,-35.582191467285156
2,14,32533,mid,2.43955397605896,0.3425336182117462,-28.2984619140625,-16.97816824913025,-11.320404052734375
2,14,11478,mid,2.4200234413146973,0.1216229796409607,-47.6910400390625,-16.38995909690857,-31.30120086669922
2,14,29196,mid,2.3438143730163574,0.11482508480548859,-35.30291748046875,-15.393033742904663,-19.909976959228516
2,14,5624,mid,2.454533338546753,0.024704709649086,-53.78961181640625,-16.70803999900818,-37.08167266845703
2,14,13997,mid,2.416639566421509,0.10654179751873016,-31.854888916015625,-17.163385152816772,-14.691596984863281
2,14,7383,mid,2.383857011795044,0.08180295675992966,-51.528778076171875,-16.872411489486694,-34.65648651123047
2,14,17345,mid,2.3705785274505615,0.16323846578598022,-42.82843017578125,-16.402116537094116,-26.426414489746094
2,14,42291,mid,2.3873353004455566,0.16939392685890198,-30.647308349609375,-17.10157561302185,-13.545814514160156
2,14,27664,mid,2.3970210552215576,0.12177449464797974,-29.089080810546875,-16.096437215805054,-12.992744445800781
2,14,24684,mid,2.3849036693573,0.1630277931690216,-33.89306640625,-16.787961721420288,-17.105201721191406
2,14,10217,mid,2.434704065322876,0.3620120882987976,-23.254547119140625,-15.006036520004272,-8.248603820800781
2,14,18233,mid,2.448672294616699,0.1131334900856018,-63.09576416015625,-18.72389006614685,-44.37195587158203
2,14,32718,mid,2.3371856212615967,0.14690394699573517,-34.7479248046875,-17.083574056625366,-17.664466857910156
2,14,12989,mid,2.3908729553222656,0.20510601997375488,-32.49641418457031,-13.971853017807007,-18.524646759033203
2,14,7772,mid,2.342655658721924,0.08546276390552521,-26.397415161132812,-15.245847463607788,-11.15167236328125
2,14,21230,mid,2.420034646987915,0.4175366163253784,-24.6214599609375,-15.164289236068726,-9.457271575927734
2,14,16125,mid,2.341005563735962,0.0017348229885101318,-36.18951416015625,-16.633006811141968,-19.556617736816406
2,14,34666,mid,2.3861188888549805,0.33752769231796265,-22.95758056640625,-13.05530333518982,-9.902381896972656
2,14,48960,mid,2.4512834548950195,0.030162490904331207,-30.931808471679688,-19.411493062973022,-11.520423889160156
2,14,28646,mid,2.4540867805480957,0.19781821966171265,-31.413604736328125,-17.24232268333435,-14.17138671875
2,14,23959,mid,2.3276267051696777,0.06020904704928398,-38.114990234375,-17.815398931503296,-20.299663543701172
2,14,12201,mid,2.325444221496582,0.10737621039152145,-28.581680297851562,-16.210904836654663,-12.370880126953125
2,14,45989,mid,2.4461984634399414,0.3168162703514099,-41.8221435546875,-19.765035390853882,-22.057220458984375
2,14,11790,mid,2.3774828910827637,-0.058949366211891174,-57.96478271484375,-18.413263082504272,-39.551597595214844
2,14,23086,mid,2.348428249359131,0.2556341886520386,-41.47430419921875,-19.343461751937866,-22.13092803955078
2,14,21063,mid,2.3866817951202393,0.08442094922065735,-35.92974853515625,-17.425931692123413,-18.503925323486328
2,14,9836,mid,2.3982834815979004,0.020439837127923965,-34.513397216796875,-17.883100271224976,-16.630390167236328
2,14,42496,mid,2.406914472579956,0.22562606632709503,-130.16796875,-17.82724928855896,-112.3408432006836
2,14,22861,mid,2.426828145980835,0.10318553447723389,-57.244140625,-18.823346853256226,-38.420875549316406
2,14,9347,mid,2.436668634414673,0.08750279247760773,-53.8829345703125,-18.438714742660522,-35.44432067871094
2,14,46717,mid,2.449183464050293,-0.0649619773030281,-33.9283447265625,-17.52112364768982,-16.407318115234375
2,14,15980,mid,2.4116687774658203,0.08094903826713562,-39.604736328125,-20.139547109603882,-19.46527862548828
2,14,31144,mid,2.4447906017303467,0.04777657613158226,-37.534881591796875,-17.266683340072632,-20.268299102783203
2,14,32122,mid,2.4349918365478516,0.18685764074325562,-38.82672119140625,-17.162072896957397,-21.664749145507812
2,14,45887,mid,2.436950445175171,0.3246549367904663,-30.215835571289062,-16.53592848777771,-13.680015563964844
2,14,29414,mid,2.2941455841064453,0.22628609836101532,-21.913116455078125,-17.540429830551147,-4.372802734375
2,14,12353,mid,2.2895734310150146,0.07235340774059296,-35.097625732421875,-19.02683997154236,-16.07088851928711
2,14,40761,mid,2.4274964332580566,0.25099149346351624,-24.162933349609375,-10.525622129440308,-13.637413024902344
2,14,9478,mid,2.296205759048462,0.08490081876516342,-74.90789794921875,-15.254701375961304,-59.65330505371094
2,14,5597,mid,2.4243481159210205,0.20034869015216827,-48.1558837890625,-17.80353331565857,-30.352447509765625
2,14,9600,mid,2.431255578994751,0.26683127880096436,-21.591552734375,-13.894220113754272,-7.697437286376953
2,14,18739,mid,2.3804287910461426,0.2512345016002655,-65.9945068359375,-15.785028219223022,-50.20958709716797
2,14,5097,mid,2.3728158473968506,0.004049330949783325,-20.776885986328125,-14.754762411117554,-6.022224426269531
2,14,49867,mid,2.38258695602417,0.2613549828529358,-35.48486328125,-16.566232442855835,-18.918716430664062
2,14,37196,mid,2.287954092025757,0.06382401287555695,-25.115203857421875,-16.261956930160522,-8.853363037109375
2,14,32202,mid,2.4477806091308594,0.23036213219165802,-29.477325439453125,-15.572309255599976,-13.905120849609375
2,14,19453,mid,2.459202527999878,0.18659214675426483,-21.4112548828125,-14.17090392112732,-7.240444183349609
2,14,15146,mid,2.347280263900757,0.28898876905441284,-23.394332885742188,-14.304378271102905,-9.09005355834961
2,14,25226,mid,2.391599655151367,0.15971362590789795,-55.726470947265625,-15.333572149276733,-40.392982482910156
2,14,9441,mid,2.3749918937683105,0.1652451902627945,-36.150360107421875,-18.593374013900757,-17.55707550048828
2,14,18102,mid,2.3823866844177246,0.12072639167308807,-30.351364135742188,-16.096269369125366,-14.25518798828125
2,14,33025,mid,2.417201042175293,0.1308893859386444,-36.3663330078125,-17.128087759017944,-19.238365173339844
2,14,25818,mid,2.4197912216186523,0.09208788722753525,-42.622283935546875,-16.777961492538452,-25.84442901611328
2,14,2240,mid,2.4306020736694336,0.19984170794487,-45.269683837890625,-14.920068502426147,-30.349716186523438
